id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 5,form 10,value,valuePoints metric,team_name
543,0,0,0,,,0,175941,0,0,0,0,0.0,0,1,0.5,0.5,0,Alfie,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,175941.jpg,0.0,0,0,Whiteman,0.5,False,,a,17,6,0.0,0,45213,74,21805,238,0.0,0.0,Whiteman,0,,,,,,,,Tottenham
555,0,0,0,100.0,100.0,0,39215,0,0,-2,2,0.0,0,1,0.5,0.5,0,Michel,0.0,0,0,0.0,False,0.0,0,,2019-11-21T14:30:20.107084Z,43,0,0,0,39215.jpg,0.0,0,0,Vorm,0.0,False,,a,17,6,0.0,0,3059,14,2793,19,0.0,0.0,Vorm,0,,,,,,,,Tottenham
558,0,0,0,,,0,214572,0,0,0,0,0.0,0,1,0.5,0.5,0,Brandon,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,214572.jpg,0.0,0,0,Austin,0.2,False,,a,17,6,0.0,0,16593,55,8522,102,0.0,0.0,Austin,0,,,,,,,,Tottenham
583,0,0,83,,,2,199584,0,0,1,-1,5.8,0,2,2.5,2.5,1,Japhet,2.0,6,0,11.9,False,104.6,435,,,41,0,0,0,199584.jpg,3.0,0,0,Tanganga,2.5,False,,a,17,6,9.0,15,238195,3808,60154,4424,0.5,3.7,Tanganga,1,5.0,11.741941065012286,2.3483882130024565,2.0427604224018587,,0.5727776129274285,1.1597862712027835,Tottenham
605,0,0,14,,,0,195774,0,0,-2,2,27.0,0,3,1.0,1.0,1,Gedson,0.5,0,0,4.5,False,11.6,40,,,48,0,0,0,195774.jpg,1.0,0,0,Carvalho Fernandes,0.0,False,,a,17,6,6.0,4,4840,68,3069,153,0.1,0.8,Fernandes,0,4.0,5.248388213002456,1.312097053250614,1.3924276599048693,1.3586403546584245,0.27335355276054457,0.5988876280845153,Tottenham
615,0,2,68,,,1,194252,0,0,0,0,82.2,0,3,5.7,5.7,7,Steven,5.2,7,2,28.9,False,94.0,326,,,75,0,0,0,194252.jpg,5.2,0,0,Bergwijn,2.1,False,,a,17,6,113.0,21,212927,18839,61699,6164,0.7,2.8,Bergwijn,0,4.038461538461538,17.45750733043517,4.322811338964899,,,0.5763748451953199,1.578467521460124,Tottenham
353,0,0,141,100.0,100.0,2,40868,0,0,-4,4,207.8,0,2,0.0,-1.0,0,José,0.0,26,0,43.8,False,170.0,1004,,2019-12-04T20:00:11.977301Z,46,0,0,0,40868.jpg,1.3,0,0,Holebas,0.7,False,,a,18,57,62.0,16,19175,52,237252,148,0.0,3.5,Holebas,5,12.307692307692307,23.02403486456473,1.870702832745884,,2.324109109090962,0.40667452885780087,0.8722196931621562,Watford
354,1,4,282,100.0,100.0,7,85624,0,0,-2,2,23.6,1,2,2.8,1.8,7,Christian,2.8,18,0,43.6,False,332.6,1485,,2020-01-02T14:30:15.835545Z,43,0,0,0,85624.jpg,3.2,2,0,Kabasele,0.4,False,,a,18,57,78.0,58,64785,800,53069,331,0.7,13.5,Kabasele,1,18.125,47.690315793707114,2.631189836894186,3.0711448907570595,2.7779077248927986,0.611904613231206,1.2688724126099586,Watford
355,0,2,215,100.0,100.0,5,155651,0,0,-2,2,141.0,0,2,4.0,3.0,7,Adam,4.0,18,1,46.1,False,263.2,1131,,2019-12-12T22:00:15.473547Z,43,0,0,0,155651.jpg,2.9,0,0,Masina,0.3,False,,a,18,57,54.0,46,21737,1206,11079,311,0.9,10.7,Masina,3,15.862068965517242,36.86330355390023,2.323990876224145,3.0468994606013644,2.9287680703075543,0.5404629944707314,1.1207279188486206,Watford
356,0,1,168,100.0,100.0,3,20145,0,0,-3,3,71.5,0,2,0.0,-1.0,0,Adrian,0.0,25,0,28.7,False,190.2,1226,,2019-12-28T17:00:19.627436Z,42,1,0,0,20145.jpg,1.6,1,0,Mariappa,0.3,False,,a,18,57,32.0,24,31081,80,27302,819,0.0,5.7,Mariappa,2,15.0,27.826167491188265,1.8550778327458843,1.0328731254221275,1.9071308261230373,0.4416851982728296,0.9051852961509577,Watford
357,0,0,253,100.0,75.0,4,54484,0,0,-3,3,215.9,0,2,1.5,0.4,6,Francisco,1.5,28,0,49.0,False,233.4,1434,,2020-01-01T17:30:18.675582Z,42,0,0,0,54484.jpg,1.9,0,0,Femenía Far,0.4,False,,a,18,57,40.0,35,77531,1409,105876,299,0.4,8.3,Kiko Femenía,4,18.42105263157895,38.9514337611084,2.114506404174456,3.821040046889757,3.3631912541970537,0.5034539057558228,1.0317734770419962,Watford
358,0,3,412,100.0,100.0,9,41338,-1,1,-2,2,34.0,1,2,2.2,1.2,6,Craig,2.2,32,0,50.8,False,435.0,2263,,2019-12-28T19:30:17.240152Z,43,0,0,0,41338.jpg,2.8,0,0,Cathcart,3.1,False,,a,18,57,38.0,74,253936,6687,300703,2253,0.5,17.2,Cathcart,6,26.42857142857143,61.49848557971265,2.326969724637776,2.4378762329042174,2.4750872418166514,0.5411557499157619,1.1221644471144279,Watford
359,1,7,148,25.0,25.0,4,52940,0,0,-5,5,108.4,1,2,0.0,-0.2,0,Daryl,0.0,5,0,27.1,False,116.0,606,Lack of match fitness - 25% chance of playing,2019-11-23T17:00:22.899461Z,40,1,0,0,52940.jpg,4.5,0,0,Janmaat,0.6,False,,d,18,57,46.0,36,189796,657,196733,625,0.0,9.0,Janmaat,1,8.0,27.532652737155036,3.4415815921443795,,,0.8603953980360949,1.7207907960721898,Watford
360,0,0,0,0.0,0.0,0,220166,0,0,-1,1,0.0,0,2,0.0,0.0,0,Marc,0.0,0,0,0.0,False,0.0,0,Joined Leganes on loan until the end of the season on 25/7. - Expected back 01 Jul,2019-07-26T16:00:12.508474Z,39,0,0,0,220166.jpg,0.0,0,0,Navarro,0.3,False,,n,18,57,0.0,0,48110,202,38360,270,0.0,0.0,Navarro,0,,,,,,,,Watford
361,0,0,3,0.0,0.0,0,41945,0,0,-1,1,0.1,0,2,0.0,0.0,0,Sebastian,0.0,0,0,1.0,False,1.8,56,Contract terminated on 31/1,2019-11-21T17:30:19.779527Z,39,0,0,0,41945.jpg,1.0,0,0,Prödl,1.1,False,,u,18,57,8.0,1,63713,721,111437,740,0.0,0.3,Prödl,0,1.0,2.4550778327458844,2.4550778327458844,,,0.6295071366015088,1.2431769852381034,Watford
362,2,10,250,100.0,100.0,6,41725,0,0,-3,3,247.4,2,4,5.0,4.0,11,Troy,5.0,19,6,118.5,False,365.2,1428,,2019-08-22T16:30:07.834073Z,62,0,1,0,41725.jpg,4.0,0,0,Deeney,1.9,False,,a,18,57,572.0,68,236749,16633,299932,2896,0.8,11.0,Deeney,3,17.0,69.64406015037594,4.096709420610349,4.175058951491367,4.4249293523009285,0.6607595839694111,1.6452780957655948,Watford
363,5,9,330,0.0,100.0,8,94924,0,0,-4,4,602.3,2,4,1.2,1.5,1,Gerard,2.5,33,4,195.4,False,458.4,2097,Knee injury - Unknown return date,2020-02-29T20:00:17.592234Z,61,0,0,0,94924.jpg,3.1,0,0,Deulofeu,2.4,False,,i,18,57,896.0,88,405996,682,626957,15562,0.4,14.4,Deulofeu,3,28.387096774193548,94.98015037593984,3.345891660970608,2.450047384052287,3.2190464599699102,0.5485068296673128,1.3547119351985084,Watford
364,1,2,108,,,0,73426,0,0,-5,5,123.6,0,4,0.0,-1.0,0,Andre,0.0,17,2,50.1,False,106.0,706,,,55,0,0,0,73426.jpg,1.8,0,0,Gray,0.4,False,,a,18,57,281.0,35,40538,104,74683,101,0.0,6.4,Gray,1,19.444444444444443,40.99203007518797,2.1081615467239527,1.0109677825320915,1.6494232852054391,0.38330209940435506,0.8989231039097968,Watford
365,0,0,8,100.0,100.0,0,173514,0,0,-3,3,13.6,0,4,0.0,-1.0,0,Isaac,0.0,3,0,3.7,False,6.2,65,,2019-09-19T17:00:11.798096Z,47,0,0,0,173514.jpg,0.8,0,0,Success Ajayi,0.3,False,,a,18,57,17.0,4,20177,61,56902,96,0.0,0.9,Success,1,5.0,4.7,0.94,0.0,0.0,0.19999999999999998,0.43358966777357594,Watford
366,0,15,526,,,9,9089,0,0,-1,1,10.1,1,1,2.8,1.8,6,Ben,2.8,43,0,69.2,False,663.0,2520,,,49,0,0,0,9089.jpg,3.9,0,87,Foster,4.3,False,,a,18,57,17.0,109,387236,2464,287519,3053,0.6,22.2,Foster,1,27.948717948717945,97.49832917161574,3.488472328158728,3.009384597113684,3.2774476110771538,0.7119331281956587,1.5759311587788458,Watford
367,0,0,0,0.0,0.0,0,206882,0,0,-2,2,0.0,0,1,0.0,0.0,0,Pontus,0.0,0,0,0.0,False,0.0,0,Joined FC Emmen on loan until the end of the season on 31/1. - Expected back 01 Jul,2020-01-31T20:30:18.862484Z,43,0,0,0,206882.jpg,0.0,0,0,Dahlberg,0.1,False,,n,18,57,0.0,0,1496,8,6571,47,0.0,0.0,Dahlberg,0,,,,,,,,Watford
368,3,9,375,100.0,100.0,9,121599,-1,1,-4,4,434.5,1,3,4.8,3.8,6,Abdoulaye,4.8,41,4,139.0,False,440.4,2353,,2019-12-22T16:30:23.335692Z,56,1,0,0,121599.jpg,3.4,0,0,Doucouré,2.5,False,,a,18,57,517.0,92,259129,19223,295828,3655,0.9,16.4,Doucouré,7,27.058823529411764,89.06044027060959,3.2913640969573112,3.955615251979107,4.088667311781067,0.5877435887423771,1.3908551852020767,Watford
369,0,0,158,100.0,100.0,4,61566,0,0,-4,4,249.2,0,3,3.0,2.0,1,Roberto,3.0,16,3,72.6,False,213.8,1247,,2020-01-05T01:00:12.397900Z,56,0,0,0,61566.jpg,2.2,0,0,Pereyra,0.7,False,,a,18,57,264.0,49,33854,389,244979,416,0.5,8.8,Pereyra,3,22.27272727272727,50.38122884142595,2.2620143561456554,2.3112317147941845,2.1410040417546115,0.4039311350260099,0.9558755286767434,Watford
370,1,3,171,100.0,100.0,5,108413,0,0,-2,2,217.8,0,3,1.5,0.5,3,Will,1.5,26,1,62.2,False,231.0,1424,,2019-12-28T17:00:19.675638Z,53,0,0,0,108413.jpg,2.4,0,0,Hughes,0.3,False,,a,18,57,174.0,48,63495,85,69946,54,0.3,9.1,Hughes,4,20.0,53.36741923891738,2.668370961945869,2.3395581052358603,2.273472436712701,0.5034662192350696,1.1590662792642759,Watford
371,0,2,121,100.0,100.0,1,43250,0,0,-2,2,179.5,0,3,0.2,-0.8,0,Tom,0.2,17,1,47.9,False,122.8,655,,2019-10-26T16:30:19.666204Z,48,0,0,0,43250.jpg,2.5,0,0,Cleverley,0.1,False,,a,18,57,176.0,25,21395,28,26353,20,0.0,5.2,Cleverley,0,10.0,29.83769458186471,2.9837694581864715,1.1765184745910204,1.1765184745910204,0.6216186371221816,1.3618981988697483,Watford
372,0,0,0,0.0,0.0,0,157775,0,0,-3,3,0.0,0,3,0.0,0.0,0,Ken,0.0,0,0,0.0,False,0.0,0,Joined Udinese on loan until the end of the season on 22/8. - Expected back 01 Jul,2019-08-22T10:30:11.423152Z,47,0,0,0,157775.jpg,0.0,0,0,Sema,0.0,False,,n,18,57,0.0,0,701,10,3124,5,0.0,0.0,Sema,0,,,,,,,,Watford
373,3,5,312,100.0,100.0,7,38439,0,0,-2,2,208.0,0,3,3.8,2.8,3,Etienne,3.8,39,0,70.1,False,398.8,2048,,2020-01-03T14:30:19.664140Z,48,0,0,0,38439.jpg,2.7,0,0,Capoue,0.4,False,,a,18,57,93.0,61,29650,1077,68237,464,0.8,12.7,Capoue,6,22.592592592592588,60.805696503110106,2.6913996812852017,3.3973957662495926,3.063514067888573,0.560708266934417,1.228450263918433,Watford
374,1,2,107,100.0,100.0,2,89085,0,0,-1,1,91.9,0,3,0.5,-0.5,1,Nathaniel,0.5,10,0,27.2,False,130.8,771,,2020-02-02T22:30:14.195243Z,44,0,0,0,89085.jpg,1.9,0,0,Chalobah,0.2,False,,a,18,57,52.0,28,20160,87,24827,181,0.1,6.4,Chalobah,1,14.73684210526316,30.44231682740965,2.0657286418599403,1.3533263544335767,1.9422985781501911,0.4694837822408955,0.9847974897732797,Watford
375,0,0,10,100.0,100.0,0,216058,0,0,-1,1,0.8,0,3,0.0,-1.0,0,Domingos,0.0,2,0,1.5,False,7.4,18,,2019-10-29T22:00:19.938793Z,44,0,0,0,216058.jpg,1.0,0,0,Quina,0.1,False,,a,18,57,7.0,4,6731,15,10241,33,0.0,0.9,Quina,0,4.0,4.855077832745884,1.213769458186471,,1.240181663640012,0.27585669504237975,0.5786418851748462,Watford
439,0,0,231,100.0,100.0,4,60232,0,0,-2,2,32.8,0,2,0.2,-0.8,0,Craig,0.2,29,0,51.4,False,330.2,1549,,2020-02-02T22:30:14.335355Z,48,0,0,0,60232.jpg,1.9,0,0,Dawson,0.2,False,,a,18,57,151.0,37,9965,78,20882,83,0.0,7.7,Dawson,4,19.473684210526315,42.451515690314594,2.179942697610749,1.1762006165691643,2.157905133349133,0.4541547286689061,0.9950031579583921,Watford
512,0,0,23,100.0,100.0,1,50175,0,0,-2,2,28.3,0,4,0.8,-0.2,0,Danny,0.8,3,0,12.7,False,27.4,259,,2019-10-19T16:00:16.571131Z,58,0,0,0,50175.jpg,1.2,0,0,Welbeck,0.1,False,,a,18,57,72.0,10,11549,121,19560,68,0.1,1.7,Welbeck,0,8.333333333333334,12.7,1.524,1.0,1.0,0.26275862068965516,0.6328065564854986,Watford
513,0,0,0,,,0,18656,0,0,-1,1,0.0,0,1,0.0,-1.0,0,Heurelho da Silva,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,18656.jpg,0.0,0,0,Gomes,0.2,False,,a,18,57,0.0,0,5620,42,10081,64,0.0,0.0,Gomes,0,,,,,,,,Watford
525,4,5,211,100.0,100.0,6,232185,1,-1,-2,2,239.7,2,3,5.0,4.0,19,Ismaïla,5.0,15,5,100.2,False,298.0,1131,,2020-01-18T14:30:17.497310Z,63,0,0,0,232185.jpg,4.2,0,0,Sarr,1.4,False,,a,18,57,464.0,76,211004,74682,142886,1759,0.8,12.3,Sarr,1,18.095238095238095,67.23632954412612,3.7156918958596017,7.744234339052141,6.056733267536321,0.589792364422159,1.4803670858011162,Watford
542,0,0,12,0.0,0.0,0,96767,0,0,0,0,1.0,0,2,0.0,0.0,0,Dimitri,0.0,6,0,1.0,False,8.0,57,Joined Granada on loan until the end of the season on 2/1. - Expected back 01 Jul,2020-01-02T14:30:16.327156Z,40,0,0,0,96767.jpg,0.3,0,0,Foulquier,0.1,False,,n,18,57,0.0,1,18743,5,16489,85,0.0,0.2,Foulquier,0,3.333333333333333,3.850259442486281,1.1550778327458844,,,0.2887694581864711,0.5775389163729422,Watford
563,0,0,0,100.0,100.0,0,175353,0,0,0,0,0.0,0,3,0.0,-1.0,0,Ayotomiwa,0.0,0,0,0.0,False,0.0,0,,2019-12-31T10:30:25.925374Z,45,0,0,0,175353.jpg,0.0,0,0,Dele-Bashiru,0.0,False,,a,18,57,0.0,0,944,11,644,15,0.0,0.0,Dele-Bashiru,0,,,,,,,,Watford
592,0,0,0,100.0,100.0,0,475168,0,0,-1,1,0.0,0,4,0.0,-1.0,0,João Pedro,0.0,0,0,0.0,False,0.0,0,,2020-01-23T23:30:23.901314Z,49,0,0,0,475168.jpg,0.0,0,0,Junqueira de Jesus,0.0,False,,a,18,57,0.0,0,1241,55,894,48,0.0,0.0,João Pedro,0,,,,,,,,Watford
604,0,0,17,,,0,168290,0,0,-3,3,0.9,0,3,0.8,-0.2,1,Ignacio,0.8,2,0,2.6,False,22.8,40,,,47,0,0,0,168290.jpg,1.0,0,0,Pussetto,0.0,False,,a,18,57,2.0,5,463,11,343,13,0.2,1.1,Pussetto,0,5.0,6.0688472909323545,1.213769458186471,1.2318865121490148,1.2257651527316962,0.25824882089073853,0.5598701022646653,Watford
376,0,5,309,100.0,100.0,4,55459,0,0,-4,4,278.0,2,2,0.5,1.5,1,Aaron,1.0,39,3,83.8,False,406.4,1933,,2020-01-03T17:30:19.587785Z,46,0,0,0,55459.jpg,2.8,0,0,Cresswell,1.2,False,,a,19,21,151.0,61,289614,458,246913,2046,0.2,13.3,Cresswell,7,21.78571428571429,50.50457252039176,2.3182426730671626,1.9217933912125928,2.0871448319548325,0.5039657984928615,1.0808862196515034,West Ham
377,0,0,343,100.0,100.0,6,40669,0,0,0,0,21.4,0,2,0.0,1.0,2,Angelo,0.5,35,2,61.4,False,446.4,2070,,2020-01-24T15:30:18.149098Z,45,1,0,0,40669.jpg,2.7,0,0,Ogbonna,1.2,False,,a,19,21,147.0,63,169857,186,123041,1698,0.1,14.0,Ogbonna,4,23.33333333333333,50.571017562823975,2.1673293241210274,2.0144800944647088,1.9872327658579692,0.48162873869356165,1.0216888414336236,West Ham
378,1,3,160,100.0,100.0,2,105717,0,0,-3,3,126.2,1,2,-0.5,0.5,0,Arthur,0.0,18,0,41.4,False,233.4,908,,2020-01-24T15:30:18.160148Z,42,0,0,0,105717.jpg,1.7,1,0,Masuaku,0.4,False,,a,19,21,53.0,25,98423,71,103735,305,0.0,6.0,Masuaku,3,14.705882352941178,27.17544450553921,1.8479302263766664,0.5034852171448255,1.1267799512125454,0.4399833872325396,0.9016976213623941,West Ham
379,0,0,90,,,0,20658,0,0,-3,3,50.5,0,2,-0.3,0.7,0,Pablo,0.2,14,0,17.4,False,110.4,588,,,42,0,0,0,20658.jpg,1.0,0,0,Zabaleta,0.5,False,,a,19,21,12.0,10,17970,61,43546,190,0.0,2.4,Zabaleta,2,10.0,18.04472181263884,1.804472181263884,1.2363510986070396,1.623491256316442,0.42963623363425807,0.8804922666645115,West Ham
380,2,5,318,0.0,0.0,6,81012,0,0,-1,1,247.2,1,2,0.0,0.0,0,Ryan,0.5,30,0,65.4,False,352.6,1686,Shoulder injury - Expected back 10 Apr,2020-02-19T22:00:17.389503Z,44,0,0,0,81012.jpg,2.9,0,0,Fredericks,0.3,False,,i,19,21,52.0,57,127178,5,134773,336,0.1,13.0,Fredericks,5,19.655172413793107,45.15816854073503,2.2975208555812565,1.5405976362228104,2.3781326720692872,0.5221638308139219,1.0953000919041267,West Ham
381,0,2,291,100.0,100.0,3,219924,0,0,-2,2,19.8,0,2,3.5,4.5,2,Issa,4.0,41,3,64.1,False,469.8,1865,,2019-11-23T14:30:26.684183Z,43,0,0,0,219924.jpg,2.4,0,0,Diop,2.1,False,,a,19,21,150.0,52,254677,988,369679,1008,0.9,12.1,Diop,8,21.66666666666667,44.23023059405081,2.0413952581869608,2.2306976223149197,2.161487357214979,0.4747430832992932,0.984448210473377,West Ham
382,0,3,189,,,3,166640,0,0,-2,2,18.2,1,2,-0.5,0.5,0,Fabián,0.0,22,1,41.5,False,248.0,1081,,,43,0,0,0,166640.jpg,2.8,0,0,Balbuena,0.4,False,,a,19,21,149.0,36,39114,17,47413,399,0.0,8.4,Balbuena,2,12.857142857142858,36.228928044821366,2.8178055145972176,,2.7181174778716946,0.6553036080458646,1.3588664836867128,West Ham
383,0,0,0,0.0,0.0,0,48717,0,0,0,0,0.0,0,2,0.0,0.0,0,Winston,0.0,0,0,0.0,False,0.0,0,Joined Sporting Kansas City on loan on 14/2. - Unknown return date,2020-02-16T00:00:20.203533Z,40,0,0,0,48717.jpg,0.0,0,0,Reid,4.6,False,,n,19,21,0.0,0,361546,21,390749,4582,0.0,0.0,Reid,0,,,,,,,,West Ham
384,0,0,0,,,0,222018,0,0,-1,1,0.0,0,2,-0.5,0.5,0,Ben,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,222018.jpg,0.0,0,0,Johnson,2.3,False,,a,19,21,0.0,0,161478,7170,105051,2492,0.0,0.0,Johnson,0,,,,,,,,West Ham
385,0,0,0,0.0,0.0,0,41464,0,0,0,0,0.0,0,4,0.0,0.0,0,Marko,0.0,0,0,0.0,False,0.0,0,Joined Shanghai SIPG on a permanent deal on 7/7,2019-07-23T08:30:10.476392Z,70,0,0,0,41464.jpg,0.0,0,0,Arnautovic,0.1,False,,u,19,21,0.0,0,1305,13,7687,11,0.0,0.0,Arnautovic,0,,,,,,,,West Ham
386,0,2,27,0.0,0.0,0,43020,0,0,0,0,2.2,1,4,0.0,0.0,0,Javier,0.0,4,1,7.7,False,35.6,106,Joined Sevilla on a permanent deal on 2/9,2019-09-02T10:30:10.993084Z,60,0,0,0,43020.jpg,4.5,0,0,Hernández Balcázar,0.3,False,,u,19,21,39.0,9,87060,8,142137,24,0.0,1.5,Chicharito,0,2.0,7.8,3.9,,,0.65,1.592168332809066,West Ham
387,0,0,0,75.0,75.0,0,209925,0,0,-2,2,0.0,0,4,-0.4,0.4,0,Alexandre Nascimento,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 75% chance of playing,2019-08-16T18:30:15.371373Z,43,0,0,0,209925.jpg,0.0,0,0,Costa Silva,0.9,False,,d,19,21,0.0,0,76890,366,162623,433,0.0,0.0,Xande Silva,0,,,,,,,,West Ham
388,0,5,265,100.0,100.0,4,37096,0,0,-1,1,0.0,3,1,1.5,2.5,2,Lukasz,2.0,21,0,33.3,False,332.6,1217,,2020-01-10T22:00:14.825605Z,49,0,0,1,37096.jpg,3.8,0,45,Fabianski,2.0,False,,a,19,21,0.0,57,329350,307,535000,1004,0.4,11.6,Fabianski,1,15.0,50.36708271895825,3.3578055145972177,2.571827984410717,2.7241424513785506,0.6852664315504525,1.51690190942871,West Ham
389,3,1,115,100.0,100.0,2,57531,0,0,-1,1,210.7,1,3,3.7,4.7,11,Michail,4.2,18,2,94.0,False,218.4,938,,2020-01-29T23:00:27.350948Z,69,0,0,0,57531.jpg,3.1,0,0,Antonio,0.8,False,,a,19,21,511.0,44,31145,3440,81813,607,0.6,6.4,Antonio,0,14.193548387096774,51.69195925585511,3.6419334930261553,4.944987984000128,4.4508560443510685,0.5278164482646601,1.3864603856963142,West Ham
390,4,1,287,100.0,100.0,6,101537,0,0,-4,4,401.2,0,3,0.3,1.3,1,Felipe Anderson,0.8,26,1,112.6,False,371.2,1402,,2020-01-16T13:30:25.243030Z,66,0,0,0,101537.jpg,2.9,0,0,Pereira Gomes,2.6,False,,a,19,21,352.0,60,180441,260,558939,762,0.1,9.1,Felipe Anderson,1,20.6896551724138,64.19814882453059,3.1029105265189787,1.7654521865250528,2.523111560628585,0.4701379585634817,1.2078062843613502,West Ham
391,3,3,221,100.0,100.0,2,86934,0,0,-3,3,422.8,0,3,-0.3,0.7,0,Manuel,0.2,24,0,86.1,False,203.6,1182,,2019-11-09T17:30:13.315891Z,62,0,0,0,86934.jpg,2.4,0,0,Lanzini,0.7,False,,a,19,21,235.0,45,268141,48,316021,345,0.0,7.3,Lanzini,0,18.75,54.40330357523837,2.9015095240127127,1.6670263377316898,2.174155464052631,0.46798540709882464,1.16527426634085,West Ham
392,1,8,156,0.0,0.0,3,56377,-1,1,-8,8,208.4,1,3,0.0,0.0,0,Andriy,0.0,14,3,64.2,False,188.0,822,Lack of match fitness - Unknown return date,2019-12-27T16:00:17.899814Z,52,0,0,0,56377.jpg,3.3,0,0,Yarmolenko,0.7,False,,i,19,21,248.0,49,596565,5,582101,328,0.0,9.4,Yarmolenko,2,14.84848484848485,46.01014650563725,3.098642519767405,,,0.5958927922629624,1.358844635463871,West Ham
393,5,8,309,100.0,100.0,3,18987,1,-1,-2,2,552.0,1,3,6.0,7.0,1,Robert,6.5,33,5,129.7,False,422.0,1503,,2020-01-23T20:00:20.325478Z,53,0,0,0,18987.jpg,3.7,0,0,Snodgrass,1.9,False,,a,19,21,320.0,86,225301,9261,107041,9419,1.2,16.2,Snodgrass,4,23.243243243243235,70.98884007787863,3.0541710266064066,2.78613951565752,3.1052985811212883,0.5762586842653598,1.326647118609011,West Ham
394,0,0,14,0.0,0.0,0,54102,0,0,-3,3,6.5,0,3,0.0,0.0,0,Jack,0.0,4,0,1.4,False,5.0,174,Groin Injury - Unknown return date,2019-11-22T23:30:19.447828Z,47,0,0,0,54102.jpg,1.0,0,0,Wilshere,0.2,False,,i,19,21,4.0,6,8689,2,34771,26,0.0,1.3,Wilshere,0,6.0,6.936708271895826,1.156118045315971,,,0.2459825628331853,0.5332774884846679,West Ham
395,2,1,429,,,6,204480,0,0,-3,3,226.3,0,3,2.0,3.0,2,Declan,2.5,49,0,89.3,False,498.6,2520,,,47,0,0,0,204480.jpg,2.3,0,0,Rice,1.5,False,,a,19,21,168.0,64,109911,1186,182651,1535,0.5,13.6,Rice,5,27.826086956521745,64.52821445482036,2.3189827069701066,2.36696435086972,2.4899996198270373,0.4934005759510865,1.0696669590296133,West Ham
396,2,6,379,100.0,100.0,6,18073,0,0,0,0,253.2,2,3,1.3,2.3,2,Mark,1.8,36,4,80.3,False,398.4,2059,,2020-01-03T17:30:19.655009Z,50,0,0,0,18073.jpg,3.3,0,0,Noble,1.4,False,,a,19,21,150.0,82,256170,1082,188836,4529,0.4,16.4,Noble,4,24.84848484848485,71.32335703398492,2.8703302220993927,1.9310887866219169,2.648363481821214,0.5740660444198785,1.2836506988972622,West Ham
397,0,0,20,,,0,42824,0,0,-2,2,3.7,0,3,-0.5,0.5,0,Carlos,0.0,2,0,1.1,False,8.4,112,,,43,0,0,0,42824.jpg,1.2,0,0,Sánchez,0.5,False,,a,19,21,0.0,7,47181,665,44551,671,0.0,1.6,Carlos Sánchez,0,5.833333333333334,7.910688597676496,1.3561180453159711,,2.0931392695647046,0.3153762896083654,0.6539781933693968,West Ham
398,0,0,0,0.0,0.0,0,179830,-1,1,-2,2,0.0,0,3,0.0,0.0,0,Grady,0.0,0,0,0.0,False,0.0,0,Joined West Bromwich Albion on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T13:30:11.839198Z,43,0,0,0,179830.jpg,0.0,0,0,Diangana,0.1,False,,n,19,21,0.0,0,7938,66,11269,26,0.0,0.0,Diangana,0,,,,,,,,West Ham
399,5,4,246,,,4,217593,0,0,-5,5,270.5,2,3,3.5,4.5,9,Pablo,4.0,25,2,86.4,False,291.2,1371,,,60,0,0,0,217593.jpg,2.7,0,0,Fornals,0.4,False,,a,19,21,302.0,70,35804,1880,73584,325,0.7,11.7,Fornals,1,25.92592592592593,65.00765525450205,2.5074381312450797,3.7572530670474,3.0028183382017057,0.4179063552075133,1.0236573305247072,West Ham
400,0,0,0,0.0,0.0,0,59779,0,0,0,0,0.0,0,3,0.0,0.0,0,Pedro,0.0,0,0,0.0,False,0.0,0,Joined Sassuolo on a permanent deal on 25/7,2019-07-26T12:30:08.589709Z,45,0,0,0,59779.jpg,0.0,0,0,Obiang,0.0,False,,u,19,21,0.0,0,1793,4,5361,6,0.0,0.0,Obiang,0,,,,,,,,West Ham
450,0,1,134,0.0,0.0,0,40694,0,0,-1,1,0.0,0,1,0.0,0.0,0,Roberto,0.0,17,0,23.9,False,239.0,686,Joined Deportivo Alaves on loan until the end of the season on 20/1. - Expected back 01 Jul,2020-01-20T12:30:21.190383Z,44,1,0,0,40694.jpg,2.2,0,36,Jimenez Gago,0.3,False,,n,19,21,0.0,18,66232,8,71123,179,0.0,4.1,Roberto,0,8.181818181818182,23.109317846704503,2.8244721812638836,,1.4760349161101871,0.6419254957417917,1.3465142796000042,West Ham
