id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,creativity_rank,creativity_rank_type,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,ict_index_rank,ict_index_rank_type,in_dreamteam,influence,influence_rank,influence_rank_type,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,threat_rank,threat_rank_type,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 5,form 10,value,valuePoints metric,team_name
581,0,0,0,0.0,0.0,0,432705,0,0,0,0,0.0,606,83,0,4,0.0,0.0,0,James,0.0,0,0,0.0,618,82,False,0.0,616,82,0,Joined Bristol Rovers on a permanent deal on 31/1,2020-01-31T20:30:19.305077Z,45,0,0,0,432705.jpg,0.0,0,0,Daly,0.0,False,,u,7,31,0.0,591,81,0,1132,5,1111,9,0.0,0.0,Daly,0,,,,,,,,Crystal Palace
588,0,0,0,,,0,209043,0,0,0,0,0.0,591,236,0,3,0.5,-0.5,0,Nya,0.0,0,0,0.0,603,237,False,0.0,600,234,0,,,45,0,0,0,209043.jpg,0.0,0,0,Kirby,0.0,False,,a,7,31,0.0,574,230,0,398,9,271,7,0.0,0.0,Kirby,0,,,,,,,,Crystal Palace
608,0,0,0,0.0,0.0,0,234720,0,0,0,0,0.0,599,243,0,3,0.0,0.0,0,Giovanni,0.0,0,0,0.0,611,244,False,0.0,609,242,0,Contract with club expired on 30/6,2020-01-31T20:30:19.355699Z,45,0,0,0,234720.jpg,0.0,0,0,McGregor,0.0,False,,u,7,31,0.0,583,237,0,358,0,325,3,0.0,0.0,McGregor,0,,,,,,,,Crystal Palace
635,0,0,0,0.0,0.0,0,235599,0,0,0,0,0.0,516,198,0,2,0.0,0.0,0,Nikola,0.0,0,0,0.0,536,197,False,0.0,533,197,0,Contract with club expired on 30/6,2020-06-30T23:30:24.115870Z,40,0,0,0,235599.jpg,0.0,0,0,Tavares,0.0,False,,u,7,31,0.0,482,187,0,226,4,190,21,0.0,0.0,Tavares,0,,,,,,,,Crystal Palace
17,0,2,213,100.0,75.0,3,153133,0,0,-4,4,347.5,101,69,0,3,1.5,1.5,1,Alex,2.0,29,1,90.4,152,79,False,236.6,264,108,1495,,2020-07-06T22:00:18.508516Z,56,0,0,0,153133.jpg,2.1,0,0,Iwobi,0.9,False,,a,8,11,320.0,110,58,48,137054,51,243839,481,0.4,8.6,Iwobi,0,22.857142857142854,64.37208918826921,2.816278901986778,1.9317104681748527,2.1020101877283426,0.5029069467833532,1.1900950482581403,Everton
141,8,16,585,100.0,100.0,8,101188,1,-1,-2,2,1018.4,8,2,4,2,5.3,5.8,6,Lucas,5.8,43,0,194.5,32,2,False,662.2,46,16,2691,,2020-02-23T19:00:12.788850Z,58,1,0,0,101188.jpg,3.6,0,0,Digne,11.9,False,,a,8,11,263.0,143,22,112,1389656,28742,2213558,4966,1.0,19.3,Digne,4,31.11111111111111,121.15191129842957,3.8941685774495216,5.113553279187213,4.420964586365004,0.6714083754223313,1.6169654907282576,Everton
142,1,8,409,100.0,100.0,5,164511,0,0,-2,2,87.2,278,84,1,2,0.3,0.8,2,Yerry,0.8,37,2,104.1,120,27,False,532.4,84,29,2251,,2020-06-02T16:30:13.958105Z,53,1,0,0,164511.jpg,2.8,0,0,Mina,2.0,False,,a,8,11,422.0,77,4,77,422223,401,452556,572,0.2,14.5,Mina,3,27.5,90.94880187772164,3.3072291591898777,2.2909887723020623,2.6421062967233166,0.6240055017339392,1.4365685472087273,Everton
143,0,6,413,100.0,100.0,6,106611,0,0,-3,3,67.1,304,96,1,2,4.3,4.8,2,Michael,4.8,35,2,81.1,180,47,False,545.8,78,28,2196,,2020-01-20T14:00:12.624966Z,52,1,0,0,106611.jpg,2.9,0,0,Keane,2.1,False,,a,8,11,196.0,191,40,79,178181,2605,251383,1740,0.9,15.2,Keane,1,27.24137931034483,84.95401138890409,3.1185649750357203,3.1678016495632675,3.1266717581246914,0.5997240336607155,1.367581210042552,Everton
144,1,2,287,100.0,100.0,5,59949,0,0,-2,2,132.9,237,64,0,2,3.1,3.6,2,Seamus,3.6,23,0,55.1,261,83,False,281.0,237,92,1625,,2020-03-01T17:30:18.538038Z,53,0,0,0,59949.jpg,2.3,1,0,Coleman,1.1,False,,a,8,11,136.0,236,58,52,123813,782,271439,517,0.7,9.8,Coleman,3,22.608695652173914,60.70883423015424,2.685198437102976,2.9265539259936832,2.9440828028600827,0.5066412145477313,1.1663756673883081,Everton
145,1,0,78,100.0,100.0,0,12745,0,0,-1,1,97.5,267,76,0,2,-0.3,0.2,0,Leighton,0.2,6,0,17.7,385,140,False,73.8,389,148,335,,2019-07-30T15:00:09.168977Z,49,0,0,0,12745.jpg,2.0,0,0,Baines,0.2,False,,a,8,11,5.0,427,159,12,15744,152,17926,193,0.0,2.4,Baines,0,6.0,19.197566306858707,3.1995943844764514,2.316763841689294,3.007549092448842,0.6529784458115206,1.4454294062328683,Everton
146,0,1,86,0.0,0.0,2,66838,0,0,-3,3,63.4,313,49,0,4,0.0,0.0,0,Cenk,0.0,6,2,37.7,328,47,False,89.0,377,47,462,Knee injury - Unknown return date,2020-03-04T17:00:25.915570Z,57,0,0,0,66838.jpg,2.4,0,0,Tosun,0.1,False,,i,8,11,229.0,165,43,24,27626,6,35900,40,0.0,4.2,Tosun,0,10.0,19.5,1.95,,1.0,0.34210526315789475,0.8167651211688063,Everton
147,1,15,383,,,7,177815,-1,1,3,-3,236.5,160,26,2,4,1.3,1.8,1,Dominic,1.8,38,13,196.7,30,12,False,553.6,72,11,2331,,,63,0,0,0,177815.jpg,3.8,0,0,Calvert-Lewin,10.0,False,,a,8,11,1190.0,10,8,120,2112568,9850,1523215,85337,0.3,19.0,Calvert-Lewin,8,31.578947368421048,124.30187265917604,3.9362259675405737,2.516404219626526,3.626378369426235,0.624797772625488,1.568229963069816,Everton
148,0,5,560,,,8,111234,0,0,-3,3,3.0,439,11,1,1,3.7,4.2,3,Jordan,4.2,49,0,68.2,214,11,False,681.2,42,11,3060,,,52,0,0,0,111234.jpg,3.1,0,86,Pickford,6.3,False,,a,8,11,0.0,638,67,105,518519,2180,764660,3064,0.8,20.2,Pickford,2,33.87096774193548,111.3627867207893,3.2878537031852084,3.2683256100281075,3.396425081865935,0.6322795583048477,1.4418192283434499,Everton
149,0,0,0,,,0,10318,0,0,-1,1,0.0,477,13,7,1,-0.5,0.0,0,Maarten,0.0,0,0,0.0,500,37,False,0.0,497,37,0,,,39,0,0,0,10318.jpg,0.0,0,0,Stekelenburg,7.2,False,,a,8,11,0.0,441,5,0,258602,2544,305626,2252,0.0,0.0,Stekelenburg,0,,,,,,,,Everton
150,5,13,485,100.0,100.0,8,212319,0,0,2,-2,469.1,53,40,2,3,3.5,4.0,6,Richarlison,4.0,45,12,240.0,15,9,False,771.4,23,6,2756,,2020-07-01T19:00:23.063454Z,82,0,0,0,212319.jpg,4.8,0,0,de Andrade,8.8,False,,a,8,11,1158.0,13,3,153,2299949,12695,2334520,15104,0.5,18.7,Richarlison,6,31.875,141.63489392170868,4.443447652445763,2.972904768162224,3.938311432148061,0.5418838600543614,1.5517192290671662,Everton
151,3,7,348,100.0,100.0,5,55422,0,0,-7,7,701.6,19,16,0,3,2.5,3.0,1,Gylfi,3.0,39,2,155.8,51,28,False,406.4,161,61,2271,,2020-01-17T14:00:19.905907Z,73,0,0,0,55422.jpg,2.7,0,0,Sigurdsson,2.4,False,,a,8,11,449.0,70,37,84,151619,354,834955,1366,0.4,11.5,Sigurdsson,3,31.11111111111111,101.53485048378342,3.26362019412161,3.3044087441567562,3.3139590370767933,0.4470712594687137,1.2079200265801855,Everton
152,2,6,223,100.0,100.0,8,100649,0,0,-1,1,327.2,109,72,2,3,0.9,1.4,1,Bernard,1.4,10,3,85.1,160,85,False,296.2,227,91,1154,,2020-03-08T17:30:16.694056Z,64,0,0,0,100649.jpg,2.8,0,0,Anício Caldeira Duarte,0.6,False,,a,8,11,230.0,164,92,67,203295,167,222055,373,0.2,10.5,Bernard,2,23.92857142857143,56.279213687321395,2.35196713917164,1.4737862445984993,1.6263993818783624,0.36749486549556876,0.9296966427065764,Everton
153,3,1,133,100.0,0.0,3,20467,0,0,-3,3,213.2,176,111,0,3,-0.5,0.0,0,Theo,0.0,14,1,82.0,176,92,False,149.4,331,142,1058,,2020-06-10T14:30:19.552057Z,62,0,0,0,20467.jpg,2.3,0,0,Walcott,0.4,False,,a,8,11,455.0,69,36,49,24340,60,62462,70,0.0,7.9,Walcott,1,21.30434782608696,56.73802719376815,2.6632135213401376,,2.2518944935278244,0.4295505679580867,1.069572288667443,Everton
154,1,3,192,,,4,173807,0,0,-2,2,114.4,245,143,1,3,1.3,1.8,2,Tom,1.8,28,1,60.7,236,118,False,231.8,267,109,1699,,,53,0,0,0,173807.jpg,2.0,0,0,Davies,0.1,False,,a,8,11,261.0,144,82,51,15742,93,19104,98,0.3,9.6,Davies,7,25.5,57.622297159838865,2.2596979278368186,2.034977559002637,1.9205749114230584,0.42635809959185256,0.9815500568815393,Everton
155,0,0,0,0.0,0.0,0,219352,0,0,0,0,0.0,635,263,0,3,0.0,0.0,0,Ademola,0.0,0,0,0.0,640,263,False,0.0,639,262,0,Joined RB Leipzig on a permanent deal on 25/7,2019-07-25T09:00:14.381716Z,50,0,0,0,219352.jpg,0.0,0,0,Lookman,0.0,False,,u,8,11,0.0,631,263,0,264,1,656,2,0.0,0.0,Lookman,0,,,,,,,,Everton
156,0,0,0,0.0,0.0,0,80801,0,0,0,0,0.0,632,261,0,3,0.0,0.0,0,Idrissa,0.0,0,0,0.0,638,262,False,0.0,636,260,0,Joined PSG on a permanent deal on 30/7,2019-07-30T09:00:05.841634Z,50,0,0,0,80801.jpg,0.0,0,0,Gueye,0.0,False,,u,8,11,0.0,628,261,0,534,4,2240,4,0.0,0.0,Gueye,0,,,,,,,,Everton
158,0,0,132,0.0,0.0,1,42774,0,0,-1,1,78.5,286,155,0,3,0.0,0.0,0,Morgan,0.0,20,0,25.5,365,158,False,143.2,332,143,998,Joined Nice on a permanent deal on 23/6,2020-02-28T16:30:25.542559Z,44,0,0,0,42774.jpg,1.2,1,0,Schneiderlin,0.5,False,,u,8,11,32.0,363,172,18,39051,5,88687,204,0.0,4.1,Schneiderlin,4,15.0,23.34730852980168,1.5564872353201118,,1.273575947648672,0.353747098936389,0.7420261747580137,Everton
205,0,2,202,0.0,0.0,2,41823,0,0,-2,2,146.7,227,58,0,2,0.0,0.0,0,Fabian,0.0,24,0,35.4,331,118,False,183.0,304,119,1187,Muscle injury - Unknown return date,2020-06-11T13:00:18.348167Z,53,0,0,0,41823.jpg,1.5,1,0,Delph,0.2,False,,i,8,11,24.0,377,136,24,13793,6,31872,60,0.0,4.5,Delph,3,16.0,35.62184972715381,2.226365607947113,,1.8820792679339708,0.42006898263153075,0.9670714223345519,Everton
422,0,0,135,75.0,100.0,4,120250,0,0,-3,3,122.0,244,142,0,3,1.1,2.0,1,André Filipe,2.0,16,0,25.1,367,159,False,108.0,362,150,1187,Ankle injury - 75% chance of playing,2020-07-09T21:30:23.097174Z,52,0,0,0,120250.jpg,1.6,0,0,Tavares Gomes,0.3,False,,d,8,11,26.0,370,175,26,17096,124,72528,340,0.4,5.0,André Gomes,6,16.25,29.301250907285148,1.8031539019867784,1.803612502968952,1.7799300022044462,0.3467603657666881,0.7907352948911324,Everton
477,0,0,0,0.0,0.0,0,232964,0,0,-3,3,0.0,550,210,0,2,0.0,0.0,0,Lewis,0.0,0,0,0.0,567,210,False,0.0,564,210,0,Joined Fleetwood Town on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-01-31T10:30:16.201935Z,42,0,0,0,232964.jpg,0.0,0,0,Gibson,0.1,False,,n,8,11,0.0,521,202,0,4681,6,11839,28,0.0,0.0,Gibson,0,,,,,,,,Everton
478,4,6,409,75.0,75.0,5,194164,0,0,-1,1,63.9,311,99,0,2,1.9,2.2,0,Mason,3.0,34,0,67.9,216,61,False,461.0,126,47,2037,Shin injury - 75% chance of playing,2020-07-06T21:30:18.757388Z,44,0,0,0,194164.jpg,2.7,0,0,Holgate,2.7,False,,d,8,11,152.0,224,52,70,429812,787,250317,15020,0.7,15.9,Holgate,5,25.92592592592593,85.47159899088852,3.2967616753628435,2.9585885818194164,2.754312316977489,0.7492640171279189,1.5716694615585467,Everton
479,0,0,0,0.0,0.0,0,57513,0,0,-3,3,0.0,539,41,0,1,0.0,0.0,0,Jonas,0.0,0,0,0.0,557,60,False,0.0,554,60,0,Joined Huddersfield Town on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-01-31T22:30:14.186781Z,42,0,0,0,57513.jpg,0.0,0,0,Lössl,0.2,False,,n,8,11,0.0,509,35,0,2378,3,31464,61,0.0,0.0,Lössl,0,,,,,,,,Everton
496,2,3,102,,,1,242058,0,0,-7,7,100.8,260,40,0,4,0.1,0.6,1,Moise,0.6,12,1,53.4,265,39,False,103.2,369,46,717,,,63,0,0,0,242058.jpg,1.7,0,0,Kean,1.4,False,,a,8,11,337.0,104,37,43,90160,118,457484,383,0.1,6.8,Kean,1,25.294117647058826,48.30374531835206,1.9096829544464768,0.9273711838751444,0.9845547133343632,0.30312427848356777,0.7608359006375529,Everton
497,0,0,14,0.0,0.0,1,160987,0,0,-2,2,6.3,426,196,0,3,0.0,0.0,0,Jean-Philippe,0.0,0,0,2.6,465,196,False,20.0,446,186,135,Achilles injury - Unknown return date,2019-08-23T21:30:13.493993Z,48,0,0,0,160987.jpg,2.0,0,0,Gbamin,0.0,False,,i,8,11,0.0,616,257,4,2795,1,7244,2,0.0,0.8,Gbamin,0,2.0,3.5663078039735563,1.783153901986778,,,0.3714903962472454,0.8138946796845952,Everton
511,4,9,351,100.0,100.0,4,102747,0,0,-5,5,319.4,112,25,1,2,-0.1,0.4,1,Djibril,0.4,29,0,87.2,155,40,False,432.2,145,55,1696,,2020-06-22T01:00:16.323820Z,50,0,0,0,102747.jpg,2.9,0,0,Sidibé,0.6,False,,a,8,11,121.0,250,66,66,241856,298,229366,562,0.1,13.2,Sidibé,3,22.75862068965517,74.98425964515566,3.2947629238022937,1.954457433702992,1.9995313152014405,0.6589525847604587,1.4734627734735777,Everton
557,0,0,0,100.0,100.0,0,195855,0,0,0,0,0.0,589,234,0,3,-0.5,0.0,0,Beni,0.0,0,0,0.0,602,236,False,0.0,599,233,0,,2019-11-29T16:00:27.549912Z,45,0,0,0,195855.jpg,0.0,0,0,Baningime,0.0,False,,a,8,11,0.0,573,229,0,1473,23,1105,32,0.0,0.0,Baningime,0,,,,,,,,Everton
561,1,1,48,,,0,232826,0,0,0,0,85.7,280,45,0,4,1.7,2.2,2,Anthony,2.2,2,0,17.1,390,55,False,58.6,402,54,315,,,45,0,0,0,232826.jpg,1.9,0,0,Gordon,0.1,False,,a,8,11,28.0,369,61,13,8929,1400,4953,403,0.5,2.9,Gordon,0,6.842105263157895,13.00187265917603,1.900273696341112,2.1127210935838083,1.9488928822141611,0.4222830436313582,0.8957976111954844,Everton
570,0,0,1,0.0,0.0,0,113688,0,0,0,0,1.8,446,67,0,4,0.0,0.0,0,Oumar,0.0,2,0,0.9,483,68,False,7.0,467,64,19,Contract with club expired on 30/6,2020-06-26T09:00:20.395229Z,45,0,0,0,113688.jpg,1.0,0,0,Niasse,0.0,False,,u,8,11,0.0,565,76,3,5039,1,3932,93,0.0,0.7,Niasse,0,3.0,3.0,1.0,,,0.2222222222222222,0.4714045207910317,Everton
577,0,0,0,0.0,0.0,0,56192,0,0,0,0,0.0,500,189,0,2,0.0,0.0,0,Rhu-endly,0.0,0,0,0.0,521,188,False,0.0,518,188,0,Contract with club expired on 30/6,2020-06-26T09:00:20.450997Z,40,0,0,0,56192.jpg,0.0,0,0,Martina,0.1,False,,u,8,11,0.0,466,178,0,4679,4,3551,119,0.0,0.0,Cuco Martina,0,,,,,,,,Everton
629,0,0,0,,,0,222627,0,0,0,0,0.0,513,27,0,1,-0.5,0.0,0,João Manuel,0.0,0,0,0.0,533,48,False,0.0,530,48,0,,,40,0,0,0,222627.jpg,0.0,0,0,Neves Virgínia,0.0,False,,a,8,11,0.0,479,19,0,786,38,402,18,0.0,0.0,Virgínia,0,,,,,,,,Everton
637,0,0,0,,,0,480455,0,0,0,0,0.0,526,206,0,2,-0.5,0.0,0,Jarrad,0.0,0,0,0.0,546,205,False,0.0,543,205,0,,,40,0,0,0,480455.jpg,0.0,0,0,Branthwaite,0.0,False,,a,8,11,0.0,493,196,0,1312,205,304,81,0.0,0.0,Branthwaite,0,,,,,,,,Everton
159,2,11,568,0.0,0.0,10,111931,0,0,2,-2,446.5,58,10,3,2,0.0,0.0,0,Ricardo Domingos,0.0,27,3,141.9,64,6,False,738.0,27,6,2520,Knee injury - Unknown return date,2020-03-12T14:30:24.198726Z,62,0,0,0,111931.jpg,4.4,0,0,Barbosa Pereira,8.0,False,,i,9,13,235.0,159,29,123,1585494,63,1508912,9433,0.0,19.8,Pereira,1,27.95454545454545,112.58382414575209,4.027388831230157,,4.1115996070382375,0.6495788437467995,1.6174382771250528,Leicester City
161,3,8,501,25.0,50.0,9,172850,-1,1,0,0,545.4,36,5,1,2,1.1,1.8,0,Benjamin,4.0,26,3,130.0,78,12,False,546.0,77,27,2374,Foot injury - 25% chance of playing,2020-07-04T21:00:17.254997Z,55,0,0,0,172850.jpg,4.2,0,0,Chilwell,8.1,False,,d,9,13,208.0,176,35,114,1475473,646,1325477,50168,0.7,20.7,Chilwell,3,27.142857142857146,101.91066548009077,3.754603465055976,3.830057219529416,4.140455606552154,0.6826551754647229,1.6009682967623824,Leicester City
162,2,12,671,100.0,100.0,12,37642,0,0,3,-3,98.3,264,73,3,2,4.3,3.3,2,Jonny,3.8,32,1,113.4,101,20,False,713.2,31,8,3024,,2019-11-23T17:00:22.413179Z,53,0,0,0,37642.jpg,3.7,0,0,Evans,6.2,False,,a,9,13,321.0,108,14,127,878768,14359,543511,5467,0.7,24.0,Evans,5,34.32432432432432,126.73544834790852,3.692292589663477,4.378308208763261,4.168292237067773,0.6966589791817881,1.6038294131095858,Leicester City
163,0,2,131,,,2,37402,0,0,-3,3,50.7,331,110,0,2,0.9,-0.1,1,Christian,0.4,6,0,20.8,378,137,False,136.8,335,131,680,,,42,0,0,0,37402.jpg,2.6,0,0,Fuchs,0.4,False,,a,9,13,20.0,384,139,26,30806,542,40563,259,0.1,6.2,Fuchs,0,10.0,30.91238592199677,3.091238592199677,2.206795307071636,2.273851926311181,0.7360091886189707,1.5083699838144928,Leicester City
164,1,12,676,,,12,218031,1,-1,5,-5,78.2,287,86,1,2,4.5,3.5,2,Çaglar,4.0,31,1,106.5,117,26,False,748.2,24,5,2970,,,50,0,0,0,218031.jpg,3.7,0,0,Söyüncü,16.3,False,,a,9,13,236.0,157,27,123,2509048,32830,1444059,11881,0.8,24.6,Söyüncü,4,33.243243243243235,121.93493937284094,3.6679615908903376,3.972505617510416,4.035735703215997,0.7335923181780675,1.6403622912178137,Leicester City
165,0,0,35,100.0,100.0,0,15033,0,0,-4,4,0.7,462,170,0,2,0.5,-0.5,0,Wes,0.0,1,0,8.2,422,154,False,45.8,417,155,160,,2020-01-27T15:00:16.943418Z,41,0,0,0,15033.jpg,1.1,0,0,Morgan,0.6,False,,a,9,13,36.0,358,131,9,36136,298,94891,361,0.0,2.2,Morgan,0,8.181818181818182,18.82831575436099,2.3012385921996765,,2.186695529157781,0.5612777054145554,1.136500733233928,Leicester City
166,6,33,719,100.0,100.0,10,101668,1,-1,8,-8,337.2,106,15,8,4,6.1,5.1,9,Jamie,5.6,29,22,242.3,14,5,True,955.4,3,1,2672,,2020-03-12T16:00:18.992810Z,98,0,1,0,101668.jpg,6.3,0,0,Vardy,28.9,False,,a,9,13,1138.0,14,11,195,5246598,159874,4091998,8757,0.6,19.9,Vardy,2,30.952380952380953,171.41123595505618,5.5379014693172,7.3117586510924895,6.009491580977148,0.5650919866650204,1.7690177340127464,Leicester City
167,4,7,196,100.0,100.0,3,173515,0,0,-3,3,174.8,201,28,1,4,3.9,2.9,1,Kelechi,3.4,9,5,97.6,135,29,False,269.8,249,29,820,,2020-02-22T21:30:18.745261Z,57,0,0,0,173515.jpg,3.6,0,0,Iheanacho,0.6,False,,a,9,13,533.0,60,27,61,85030,5934,77206,2402,0.6,10.7,Iheanacho,1,16.944444444444443,56.00749063670412,3.305360103149752,3.4789502118394333,3.040372455170788,0.5798877373946933,1.3844629975157154,Leicester City
168,0,10,658,,,12,17745,0,0,4,-4,20.0,395,2,2,1,6.3,5.3,5,Kasper,5.8,32,0,84.6,162,4,False,823.2,15,6,3060,,,54,0,0,2,17745.jpg,4.4,0,93,Schmeichel,13.9,False,,a,9,13,2.0,440,4,148,1410261,24051,945669,5421,1.1,27.4,Schmeichel,2,33.63636363636363,141.90529810126185,4.2188061597672455,5.2945067777510015,5.4789505869359765,0.7812603999568972,1.8154851108506453,Leicester City
169,0,0,0,,,0,11974,0,0,-3,3,0.0,529,33,0,1,0.5,-0.5,0,Eldin,0.0,0,0,0.0,548,53,False,0.0,545,53,0,,,42,0,0,0,11974.jpg,0.0,0,0,Jakupovic,0.1,False,,a,9,13,0.0,498,27,0,1787,8,5889,19,0.0,0.0,Jakupovic,0,,,,,,,,Leicester City
170,0,0,0,,,0,95463,0,0,-3,3,0.0,541,43,0,1,0.5,-0.5,0,Danny,0.0,0,0,0.0,560,62,False,0.0,557,62,0,,,42,0,0,0,95463.jpg,0.0,0,0,Ward,0.2,False,,a,9,13,0.0,512,37,0,2702,22,9763,33,0.0,0.0,Ward,0,,,,,,,,Leicester City
171,5,14,548,25.0,50.0,10,172780,-1,1,3,-3,1246.4,3,2,1,3,0.4,0.3,0,James,1.2,26,6,259.2,10,6,False,642.4,50,15,2624,Hip injury - 25% chance of playing,2020-07-03T13:12:17.470888Z,73,0,0,0,172780.jpg,4.0,0,0,Maddison,13.3,False,,d,9,13,702.0,38,17,125,3228165,140,3051614,43051,0.2,17.1,Maddison,4,31.25,128.5940397974401,4.115009273518083,2.961806655576304,3.100411110025709,0.5636999004819293,1.5230332622646032,Leicester City
172,10,9,377,100.0,100.0,8,201666,0,0,0,0,475.0,51,38,2,3,3.3,2.3,1,Harvey,2.8,18,6,175.9,41,21,False,498.4,105,35,1881,,2019-12-21T19:30:16.602039Z,60,0,0,0,201666.jpg,3.9,0,0,Barnes,2.5,False,,a,9,13,784.0,35,16,126,706109,9095,555258,15091,0.5,21.0,Barnes,0,32.30769230769231,120.72103829798846,3.7366035663663095,3.141267721363413,3.5864435674840687,0.6227672610610516,1.5254620181102196,Leicester City
173,0,0,0,0.0,0.0,0,115858,0,0,-4,4,0.0,637,264,0,3,0.0,0.0,0,Rachid,0.0,0,0,0.0,641,264,False,0.0,640,263,0,Joined Fiorentina on loan until the end of the season on 2/9. - Expected back 01 Aug,2019-09-18T22:00:13.300063Z,51,0,0,0,115858.jpg,0.0,0,0,Ghezzal,0.0,False,,n,9,13,0.0,634,264,0,646,3,3967,5,0.0,0.0,Ghezzal,0,,,,,,,,Leicester City
174,3,1,170,,,3,51938,0,0,-4,4,284.7,135,85,0,3,2.1,1.1,1,Marc,1.6,10,0,55.9,259,125,False,180.0,309,132,770,,,51,0,0,0,51938.jpg,1.9,0,0,Albrighton,0.2,False,,a,9,13,94.0,276,140,35,11897,117,23790,135,0.3,6.9,Albrighton,2,18.42105263157895,38.5376378100266,2.0920431954014442,2.3319635123894904,2.729114714205814,0.4102045481179303,0.9263722975201927,Leicester City
175,4,0,117,100.0,100.0,1,172632,0,0,-5,5,182.3,195,123,0,3,2.9,1.9,4,Demarai,2.4,5,1,52.2,272,130,False,159.4,322,138,529,,2019-12-01T23:30:20.997051Z,50,0,1,0,172632.jpg,2.0,0,0,Gray,0.3,False,,a,9,13,182.0,204,110,36,16200,640,40339,255,0.5,7.2,Gray,1,18.0,39.93306430160268,2.2185035723112594,2.7543597213425026,2.6142958300510246,0.4437007144622519,0.9921449592028193,Leicester City
176,1,5,394,100.0,100.0,11,203341,0,0,0,0,240.7,157,97,0,3,2.5,1.5,2,Wilfred,2.0,23,2,99.1,132,73,False,556.8,70,21,2332,,2020-02-01T14:30:20.874570Z,50,0,0,0,203341.jpg,2.8,0,0,Ndidi,1.7,False,,a,9,13,192.0,192,104,77,403114,1780,421330,1351,0.4,15.4,Ndidi,5,27.5,72.1603879805488,2.624014108383593,2.1682256806467146,2.2267851859626733,0.5248028216767187,1.1734947840528431,Leicester City
177,0,0,3,100.0,100.0,0,61604,0,0,-2,2,0.1,474,215,0,3,0.5,-0.5,0,Matty,0.0,0,0,0.1,498,217,False,0.4,491,214,5,,2019-08-27T12:30:14.308742Z,43,0,0,0,61604.jpg,1.0,0,0,James,0.2,False,,a,9,13,0.0,530,212,1,15153,167,27504,145,0.0,0.2,James,0,1.0,1.300309648049919,1.300309648049919,,,0.30239759256974863,0.6270649943710083,Leicester City
178,0,0,0,0.0,0.0,0,155569,0,0,-3,3,0.0,545,219,7,3,0.0,0.0,0,Daniel,0.0,0,0,0.0,563,221,False,0.0,560,218,0,Ankle injury - Unknown return date,2020-01-10T15:00:19.392765Z,42,0,0,0,155569.jpg,0.0,0,0,Amartey,0.3,False,,i,9,13,0.0,516,208,0,36337,214,44451,446,0.0,0.0,Amartey,0,,,,,,,,Leicester City
179,0,0,67,100.0,100.0,1,86881,0,0,-2,2,39.1,348,178,0,3,1.1,0.1,0,Nampalys,0.6,3,0,9.9,411,176,False,50.8,408,168,268,,2020-01-22T21:30:23.983564Z,43,0,0,0,86881.jpg,1.7,0,0,Mendy,0.8,False,,a,9,13,9.0,409,190,10,101579,296,121524,603,0.1,2.3,Mendy,0,5.882352941176473,11.066527341470113,1.8813096480499192,2.2841860967889165,1.8849394952402057,0.4375138716395161,0.9072480740520178,Leicester City
180,1,0,144,100.0,100.0,3,197469,0,0,-2,2,68.0,302,161,0,3,0.9,-0.1,0,Hamza,0.4,11,1,32.6,340,150,False,175.2,313,134,792,,2020-02-14T22:30:11.974179Z,43,0,0,0,197469.jpg,1.8,1,0,Choudhury,0.7,False,,a,9,13,83.0,289,147,32,149857,228,151265,821,0.1,7.4,Choudhury,2,17.777777777777782,29.840710846730147,1.6785399851285707,1.3005982805220502,1.548594256330505,0.3903581360764118,0.8094638595542835,Leicester City
265,5,9,361,100.0,75.0,8,168580,-1,1,-5,5,398.4,76,54,4,3,1.9,0.7,2,Ayoze,1.4,18,7,158.4,48,26,False,497.4,106,36,1768,,2020-07-05T00:00:20.762456Z,60,0,0,0,168580.jpg,4.0,0,0,Pérez,5.0,False,,a,9,13,686.0,40,19,117,1295369,2552,1959054,6880,0.2,19.5,Pérez,0,29.25,107.21342050134028,3.6654160855159055,2.559627192256729,2.542834109480633,0.6109026809193175,1.496399850750613,Leicester City
404,0,0,126,100.0,100.0,2,41727,0,0,-2,2,35.8,353,121,0,2,1.1,0.1,2,Ryan,0.6,10,0,17.4,387,142,False,122.4,346,136,723,,2020-06-16T09:30:20.239662Z,48,0,0,0,41727.jpg,1.8,0,0,Bennett,0.3,False,,a,9,13,16.0,396,143,24,18197,151,45524,68,0.1,5.0,Bennett,2,13.333333333333332,32.01651456266235,2.4012385921996766,2.7828881192700483,2.7612430856929246,0.5002580400415994,1.0960104524164263,Leicester City
